42652	327
42652	528
42652	317
42655	357
42655	976
42655	45
42657	878
42657	775
42660	643
42660	896
42660	775
42661	587
42661	622
42661	85
42661	192
42661	915
42662	116
42662	841
42662	927
42666	116
42666	841
42666	74
42666	927
42666	882
42667	656
42667	116
42669	45
42669	196
42669	547
42673	116
42673	665
42677	327
42677	868
42677	79
42677	317
42678	116
42678	270
42680	730
42680	739
42687	192
42687	377
42687	749
42691	574
42691	432
42691	45
42692	1007
42692	45
42694	456
42694	484
42704	116
42704	841
42704	927
42704	882
42708	476
42708	355
42708	587
42708	826
42708	95
42713	476
42713	41
42718	456
42718	19
42726	525
42726	1011
42726	116
42731	116
42731	841
42731	927
42732	116
42742	357
42742	196
42742	1007
42742	45
42747	333
42747	116
42749	836
42749	1012
42752	556
42752	808
42752	587
42753	192
42753	377
42753	749
42754	587
42754	193
42755	245
42755	587
42755	420
42757	83
42757	148
42759	906
42759	192
42764	895
42764	192
42764	377
42765	75
42765	587
42766	662
42766	808
42766	587
42767	192
42767	457
42771	587
42771	755
42777	456
42777	867
42784	327
42784	317
42787	921
42787	456
42796	83
42796	148
42798	862
42798	587
42798	112
42798	826
42802	476
42802	4
42806	192
42806	433
42807	307
42807	545
42807	562
42807	733
42807	273
42815	836
42815	1012
42817	116
42820	191
42820	192
42824	317
42824	79
42826	574
42826	976
42826	793
42826	45
42829	479
42829	56
42829	317
42829	116
42829	79
42830	587
42830	397
42830	826
42832	976
42832	1007
42832	373
42832	45
42834	192
42834	457
42835	587
42835	755
42839	307
42839	116
42839	273
42843	587
42843	526
42843	317
42844	587
42844	755
42845	587
42845	755
42848	587
42848	826
42848	95
42854	245
42854	587
42854	185
42857	976
42857	264
42857	45
42869	656
42869	277
42869	86
42869	317
42869	490
42869	116
42870	836
42870	1012
42872	428
42872	83
42874	944
42874	317
42877	317
42877	116
42877	490
42879	116
42879	270
42883	327
42883	317
42887	690
42887	192
42887	377
42889	357
42889	976
42889	45
42890	192
42890	377
42890	749
42892	45
42892	196
42892	547
42894	808
42894	359
42894	587
42894	408
42895	192
42895	341
42896	944
42896	317
42899	196
42899	45
42900	278
42900	116
42900	841
42901	587
42901	3
42901	317
42901	456
42901	484
42901	526
42902	192
42902	457
42905	307
42905	928
42905	191
42905	192
42905	633
42906	587
42906	3
42909	587
42909	998
42909	456
42909	949
42909	249
42909	1013
42909	737
42911	116
42911	841
42911	927
42911	882
42913	421
42913	192
42919	368
42919	587
42930	629
42930	192
42930	516
42930	543
42933	116
42933	841
42933	927
42934	456
42934	556
42934	31
42934	808
42934	587
42935	885
42935	154
42935	317
42937	327
42937	844
42937	587
42937	526
42937	317
42940	605
42940	844
42940	79
42940	317
42941	999
42941	116
42941	875
42941	841
42944	384
42944	656
42944	358
42944	116
42944	665
42953	357
42953	976
42953	45
42954	556
42954	31
42954	808
42954	587
42954	456
42954	755
42955	556
42955	808
42955	587
42957	944
42957	317
42958	192
42958	377
42958	749
42961	456
42961	332
42962	192
42962	457
42964	844
42964	317
42964	79
42966	885
42966	317
42968	192
42968	377
42968	749
42971	976
42971	1007
42971	373
42971	45
42973	525
42973	116
42973	270
42978	102
42978	587
42978	826
42979	307
42979	945
42988	327
42988	317
42989	83
42989	148
42989	1008
42992	844
42992	365
42992	317
42996	56
42996	317
42998	896
42998	775
43000	1007
43000	45
43008	587
43008	826
43008	454
43011	622
43011	587
43011	51
43014	976
43014	1007
43014	373
43014	45
43019	245
43019	587
43019	185
43023	357
43023	248
43023	45
43025	574
43025	432
43025	45
43030	317
43030	79
43035	976
43035	1007
43035	45
43037	559
43037	116
43039	233
43039	192
43045	976
43045	66
43045	45
43048	120
43048	665
43048	116
43048	388
43048	273
43048	307
43052	746
43052	192
43052	965
43052	341
43055	83
43055	148
43055	1008
43060	196
43060	45
43061	357
43061	976
43061	45
43065	541
43065	808
43065	587
43065	833
43066	476
43066	141
43066	418
43068	999
43068	116
43068	841
43068	927
43071	545
43071	143
43071	562
43071	591
43075	116
43075	665
43077	656
43077	116
43077	845
43088	656
43088	116
43088	855
43090	307
43090	945
43091	556
43091	808
43091	587
43092	836
43092	1012
43095	476
43095	4
43097	857
43097	280
43097	808
43097	587
43097	267
43098	857
43098	808
43098	587
43098	305
43099	428
43099	83
43099	531
43110	556
43110	808
43110	587
43110	112
43110	826
43110	857
43111	944
43111	317
43112	456
43112	160
43116	838
43116	559
43116	70
43116	116
43117	838
43117	70
43117	116
43118	456
43118	31
43119	192
43119	457
43120	857
43120	808
43120	587
43120	305
43121	428
43121	83
43121	1008
43122	456
43122	332
43126	999
43126	116
43126	841
43126	86
43126	656
43128	83
43128	653
43130	192
43130	426
43135	428
43135	83
43136	45
43136	196
43136	547
43137	116
43137	875
43137	841
43137	927
43137	882
43141	857
43141	808
43141	587
43141	305
43144	428
43144	83
43144	576
43145	656
43145	116
43145	940
43147	587
43147	526
43147	317
43150	587
43150	755
43155	656
43155	116
43155	845
43157	329
43157	83
43157	493
43158	196
43158	45
43162	656
43162	358
43162	116
43162	261
43165	656
43165	116
43165	824
43170	192
43170	341
43176	976
43176	45
43183	97
43183	587
43189	327
43189	944
43189	317
43192	127
43192	192
43199	327
43199	317
43200	476
43200	4
43210	476
43210	527
43210	108
43211	587
43211	3
43214	476
43214	12
43219	857
43219	808
43219	587
43219	359
43230	730
43230	739
43242	192
43242	377
43242	749
43243	116
43243	858
43244	357
43244	976
43244	45
43245	116
43245	841
43245	927
43245	882
43246	116
43246	841
43246	927
43248	296
43248	192
43248	377
43249	587
43249	826
43249	454
43252	836
43252	1012
43253	377
43253	192
43253	954
43254	456
43254	83
43254	484
43254	585
43255	192
43255	457
43257	836
43257	1012
43259	836
43259	1012
43263	456
43263	701
43265	944
43265	317
43267	476
43267	4
43272	456
43272	718
43272	31
43276	317
43276	79
43280	365
43280	317
43282	836
43282	1012
43287	976
43287	45
43288	895
43288	192
43288	377
43290	688
43290	83
43290	428
43294	792
43294	587
43297	587
43297	3
43299	1007
43299	45
43300	456
43300	701
43300	332
43303	282
43303	587
43303	245
43303	249
43303	420
43303	737
43306	329
43306	83
43306	493
43306	837
43307	333
43307	116
43308	879
43308	456
43308	1013
43310	116
43310	365
43310	270
43310	317
43314	688
43314	83
43314	148
43318	476
43318	12
43318	562
43318	645
43319	476
43319	141
43319	764
43319	418
43321	365
43321	317
43329	838
43329	70
43329	116
43329	283
43337	116
43337	841
43337	927
43343	482
43343	656
43343	116
43343	594
43344	317
43344	116
43344	490
43344	79
43346	656
43346	317
43346	637
43346	490
43346	899
43346	116
43346	33
43347	587
43347	526
43347	317
43349	688
43349	83
43351	66
43351	45
43360	823
43360	817
43361	66
43361	45
43361	196
43361	547
43362	976
43362	66
43362	45
43364	192
43364	341
43368	836
43368	1012
43371	333
43371	116
43372	856
43372	45
43380	913
43380	192
43386	479
43386	116
43386	365
43386	317
43389	85
43389	192
43390	264
43390	196
43390	66
43390	45
43392	1007
43392	45
43397	476
43397	652
43398	476
43398	302
43398	192
43398	902
43402	224
43402	587
43402	112
43402	826
43402	454
43408	327
43408	79
43408	741
43408	365
43408	317
43412	1012
43412	962
43413	559
43413	116
43415	456
43415	31
43416	192
43416	377
43416	749
43417	476
43417	141
43417	764
43417	418
43418	357
43418	976
43418	45
43419	317
43419	79
43420	756
43420	509
43423	307
43423	98
43423	823
43423	414
43423	273
43428	83
43428	585
43429	456
43429	19
43432	416
43432	317
43432	33
43432	79
43439	844
43439	365
43439	317
43440	792
43440	587
43441	730
43441	627
43453	317
43453	79
43455	808
43455	587
43455	112
43455	305
43455	826
43455	857
43460	83
43460	745
43461	976
43461	66
43461	45
43467	808
43467	587
43467	795
43469	559
43469	116
43470	320
43470	116
43470	365
43470	270
43470	317
43474	895
43474	690
43474	192
43474	377
43477	45
43477	196
43477	547
43478	421
43478	192
43481	476
43481	380
43481	934
43481	418
43481	883
43485	878
43485	775
43497	836
43497	1012
43503	976
43503	264
43503	45
43507	836
43507	1012
43510	79
43510	587
43510	526
43510	317
43513	808
43513	587
43513	795
43513	305
43514	559
43514	116
43524	976
43524	1007
43524	45
43525	862
43525	587
43525	826
43533	587
43533	333
43533	116
43533	193
43536	836
43536	1012
43539	556
43539	808
43539	587
43541	562
43541	530
43544	643
43544	896
43544	775
43544	904
43548	116
43548	841
43548	927
43550	836
43550	1012
43555	976
43555	1007
43555	45
43558	944
43558	317
43562	857
43562	808
43562	587
43562	305
43564	192
43564	433
43566	116
43566	70
43566	283
43566	725
43566	656
43567	327
43567	605
43567	490
43567	116
43567	317
43573	192
43573	377
43573	749
43574	879
43574	456
43574	1013
43578	428
43578	83
43578	148
43578	576
43580	456
43580	815
43580	432
43580	45
43584	127
43584	192
43591	541
43591	372
43591	587
43591	288
43596	196
43596	45
43597	730
43597	739
43598	976
43598	45
43600	559
43600	116
43609	317
43609	79
43611	428
43611	83
43614	656
43614	317
43614	116
43614	86
43614	490
43617	559
43617	116
43617	665
43620	271
43620	85
43620	192
43620	310
43621	196
43621	45
43627	543
43627	1001
43627	192
43632	587
43632	3
43637	357
43637	976
43637	45
43639	192
43639	457
43640	488
43640	192
43642	116
43642	67
43643	913
43643	192
43644	791
43644	939
43644	823
43644	414
43645	456
43645	484
43648	836
43648	1012
43651	83
43651	1008
43660	476
43660	4
43661	428
43661	83
43661	148
43664	456
43664	574
43664	856
43664	332
43664	45
43670	456
43670	83
43670	31
43670	585
43673	1007
43673	45
43683	307
43683	972
43684	456
43684	332
43685	192
43685	341
43688	327
43688	317
43701	869
43701	288
43703	196
43703	264
43703	45
43712	599
43712	226
43712	45
43713	1012
43713	404
43716	587
43716	755
43717	116
43717	841
43720	45
43720	547
43723	958
43723	245
43723	587
43726	327
43726	317
43731	589
43731	45
43735	808
43735	587
43747	254
43747	280
43747	541
43747	808
43747	587
43748	317
43748	79
43752	570
43752	45
43753	380
43753	481
43753	330
43753	134
43753	943
43756	456
43756	1013
43756	949
43757	921
43757	456
43757	589
43757	45
43758	102
43758	587
43758	826
43759	456
43759	718
43759	170
43759	587
43762	264
43762	45
43766	116
43766	841
43766	927
43768	192
43768	377
43768	749
43778	656
43778	116
43779	83
43779	148
43779	1008
43787	116
43787	841
43787	927
43787	882
43791	976
43791	264
43791	45
43792	317
43792	79
43795	737
43795	587
43795	998
43796	333
43796	116
43801	944
43801	317
43804	428
43804	83
43807	976
43807	264
43807	45
43812	196
43812	45
43822	912
43822	869
43822	570
43822	288
43822	45
43829	192
43829	965
43830	587
43830	755
43837	643
43837	896
43837	775
43839	587
43839	825
43845	857
43845	556
43845	808
43845	587
43845	280
43846	808
43846	587
43846	795
43847	307
43847	98
43847	273
43849	116
43849	313
43849	665
43849	535
43851	977
43851	587
43851	825
43851	673
43852	102
43852	397
43852	587
43852	95
43852	826
43855	116
43855	841
43855	927
43855	882
43859	317
43859	79
43860	327
43860	317
43861	170
43861	587
43864	327
43864	317
43868	380
43868	192
43868	649
43870	317
43870	79
43871	857
43871	808
43871	587
43871	305
43872	476
43872	187
43872	192
43872	457
43877	307
43877	273
43877	407
43878	456
43878	1013
43878	31
43878	628
43878	471
43881	375
43881	192
43883	116
43883	841
43883	927
43884	476
43884	4
43890	317
43890	79
43895	861
43895	192
43897	476
43897	558
43899	587
43899	72
43901	587
43901	3
43906	317
43906	79
43910	476
43910	141
43910	418
43911	977
43911	587
43911	825
43911	673
43920	329
43920	83
43920	585
43920	189
43921	1007
43921	45
43922	587
43922	3
43922	317
43922	456
43922	484
43922	526
43923	196
43923	45
43928	333
43928	116
43935	456
43935	867
43935	976
43935	45
43937	976
43937	1007
43937	45
43948	587
43948	526
43948	317
43952	66
43952	45
43954	1007
43954	45
43957	622
43957	587
43957	139
43959	476
43960	307
43960	98
43960	273
43961	83
43961	148
43964	587
43964	597
43964	459
43964	476
43964	622
43964	418
43965	587
43965	526
43965	317
43966	587
43966	526
43966	317
43968	192
43968	377
43968	749
43971	869
43971	45
43971	432
43971	687
43971	288
43976	1007
43976	45
43977	541
43977	587
43985	196
43985	45
43988	620
43988	587
43988	826
43988	454
43990	730
43990	398
43992	56
43992	317
43996	180
43996	665
43996	116
43996	388
43996	273
43996	307
43999	977
43999	587
43999	825
43999	673
44000	307
44000	120
44000	734
44000	273
44002	83
44002	348
44004	317
44004	79
44006	278
44006	116
44006	841
44010	556
44010	808
44010	587
44013	192
44013	341
44016	944
44016	587
44016	526
44016	317
44017	808
44017	587
44017	825
44017	306
44017	305
44018	333
44018	116
44019	116
44019	841
44019	927
44021	192
44021	426
44022	730
44022	339
44022	398
44026	304
44026	116
44027	836
44027	1012
44029	1012
44029	404
44029	905
44032	83
44032	148
44033	656
44033	116
44034	456
44034	31
44036	857
44036	280
44036	808
44036	587
44039	709
44039	808
44039	587
44039	47
44041	587
44041	112
44041	826
44041	454
44046	1012
44046	962
44048	574
44048	45
44051	976
44051	110
44051	45
44055	83
44055	189
44055	653
44057	976
44057	1007
44057	45
44059	587
44059	825
44061	944
44061	317
44064	432
44064	45
44065	116
44065	841
44065	927
44065	882
44070	976
44070	264
44070	45
44075	116
44075	841
44075	927
44075	882
44078	62
44078	587
44079	317
44079	79
44083	230
44083	587
44085	587
44085	755
44086	317
44086	79
44090	456
44090	31
44090	587
44090	3
44091	976
44091	1007
44091	373
44091	45
44092	509
44092	105
44092	587
44093	656
44093	116
44093	920
44094	333
44094	116
44094	587
44094	193
44095	476
44095	4
44096	196
44096	45
44100	476
44100	558
44102	116
44102	270
44106	192
44106	457
44107	45
44107	687
44107	288
44111	589
44111	45
44119	476
44119	4
44120	476
44120	4
44121	587
44121	526
44121	317
44122	317
44122	79
44123	976
44123	264
44123	45
44124	656
44124	116
44124	824
44128	587
44128	306
44133	543
44133	1001
44133	192
44135	380
44135	934
44136	456
44136	332
44139	541
44139	808
44139	587
44139	833
44140	280
44140	808
44140	587
44143	1012
44143	962
44145	307
44145	10
44145	465
44145	380
44149	456
44149	935
44150	857
44150	808
44150	587
44150	305
44159	329
44159	83
44159	484
44159	456
44159	585
44161	559
44161	116
44162	587
44162	3
44163	808
44163	587
44163	795
44166	587
44166	673
44171	976
44171	248
44171	264
44171	45
44177	456
44177	867
44178	116
44178	270
44180	333
44180	116
44186	643
44186	896
44186	904
44186	775
44188	377
44188	192
44188	954
44190	896
44190	643
44190	775
44190	904
44190	30
44191	192
44191	377
44191	749
44193	317
44193	79
44194	587
44194	3
44194	317
44194	456
44194	484
44194	526
44196	476
44196	4
44197	976
44197	45
44198	428
44198	83
44198	688
44199	116
44199	841
44199	74
44209	66
44209	45
44211	428
44211	83
44211	531
44211	576
44213	896
44213	643
44213	292
44213	904
44213	775
44218	456
44218	556
44218	31
44218	808
44218	587
44220	230
44220	587
44221	327
44221	583
44221	587
44221	963
44221	317
44225	547
44225	196
44225	793
44225	45
44230	1012
44230	404
44230	905
44231	605
44231	844
44231	365
44231	317
44237	587
44237	673
44238	607
44238	476
44238	41
44241	192
44241	377
44241	749
44245	869
44245	432
44245	288
44245	45
44246	476
44246	141
44246	764
44246	418
44253	944
44253	317
44254	869
44254	145
44254	288
44256	421
44256	192
44257	456
44257	718
44257	798
44257	587
44267	333
44267	116
44269	278
44269	116
44269	841
44269	927
44272	836
44272	1012
44272	296
44272	192
44272	377
44273	192
44273	377
44275	106
44275	587
44277	363
44277	192
44277	457
44287	456
44287	847
44287	264
44287	45
44289	456
44289	574
44289	701
44289	54
44289	45
44291	83
44291	348
44291	961
44291	837
44294	278
44294	116
44294	841
44294	927
44295	746
44295	192
44296	192
44296	965
44296	834
44307	1007
44307	45
44308	421
44308	192
44310	83
44310	148
44314	116
44314	841
44315	380
44315	481
44315	330
44317	1012
44317	404
44318	476
44318	91
44321	746
44321	192
44321	341
44322	317
44322	79
44325	456
44325	484
44326	192
44326	377
44327	656
44327	116
44329	587
44329	755
44333	327
44333	605
44333	634
44333	317
44338	317
44338	79
44339	804
44339	808
44339	587
44339	305
44344	357
44344	976
44344	45
44347	476
44347	4
44352	656
44352	116
44352	824
44354	545
44354	542
44354	414
44354	874
44354	823
44354	307
44354	562
44355	869
44355	288
44355	88
44355	145
44359	605
44359	365
44359	317
44361	227
44361	730
44362	134
44362	481
44362	330
44362	16
44362	380
44371	428
44371	83
44372	192
44372	377
44372	749
44377	556
44377	808
44377	587
44379	921
44379	456
44380	587
44380	526
44380	317
44381	690
44381	192
44381	377
44382	587
44382	3
44383	862
44383	587
44383	872
44383	826
44383	192
44386	100
44386	45
44389	630
44389	251
44389	317
44389	823
44389	33
44392	476
44392	4
44395	192
44395	377
44395	749
44396	428
44396	83
44396	348
44396	706
44397	83
44397	585
44403	836
44403	1012
44405	333
44405	116
44410	83
44410	585
44414	976
44414	1007
44414	45
44415	380
44415	465
44415	493
44415	83
44419	192
44419	872
44419	341
44420	1012
44420	962
44425	476
44425	475
44425	587
44425	503
44427	476
44427	4
44431	589
44431	394
44431	45
44432	476
44432	192
44432	902
44432	433
44437	808
44437	587
44437	795
44441	116
44441	841
44441	927
44446	271
44446	192
44446	310
44451	709
44451	587
44452	836
44452	1012
44454	402
44454	116
44454	728
44456	192
44456	377
44456	749
44458	365
44458	317
44465	384
44465	656
44465	116
44468	587
44468	3
44468	317
44468	456
44468	484
44468	526
44473	730
44473	739
44483	587
44483	192
44483	127
44483	826
44483	102
44483	397
44487	976
44487	264
44487	45
44488	476
44488	258
44488	587
44488	72
44490	333
44490	116
44492	976
44492	264
44492	45
44499	841
44499	656
44499	116
44499	1005
44501	587
44501	193
44505	541
44505	808
44505	587
44505	833
44510	461
44510	380
44510	823
44510	582
44517	456
44517	471
44517	31
44517	1013
44520	976
44520	110
44520	45
44521	556
44521	808
44521	587
44532	293
44532	869
44532	432
44532	288
44532	45
44533	525
44533	656
44533	116
44533	270
44533	284
44536	192
44536	341
44539	317
44539	79
44541	327
44541	317
44543	921
